symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,holding_days,sector,side,closed_at_end
DIXON,2025-01-06,2025-01-13,18389.466796875,16701.765625,-0.09177542723325716,7,Capital Goods,LONG,
IREDA,2025-01-06,2025-01-13,230.5500030517578,201.14999389648438,-0.12752118311043015,7,Renewables,LONG,
HCLTECH,2024-12-23,2025-01-13,1828.089599609375,1908.1915283203125,0.043817288128576104,21,IT,LONG,
PERSISTENT,2025-01-06,2025-01-13,6344.869140625,6259.3916015625,-0.013471915207077023,7,IT,LONG,
POLYCAB,2025-01-06,2025-01-13,7167.888671875,6502.56201171875,-0.09282045112765569,7,Capital Goods,LONG,
GRAVITA,2025-01-06,2025-01-13,2283.116943359375,2172.835693359375,-0.04830293530112928,7,Metals,LONG,
TECHM,2025-01-06,2025-01-13,1641.943115234375,1657.6390380859375,0.009559358485645264,7,IT,LONG,
CGPOWER,2025-01-06,2025-01-13,733.6675415039062,647.4796142578125,-0.11747545362225198,7,Capital Goods,LONG,
TRENT,2025-01-06,2025-01-13,7301.375,6578.40087890625,-0.09901890001455205,7,Retail,LONG,
FORTIS,2025-01-06,2025-01-13,731.1852416992188,686.3882446289062,-0.0612662763354026,7,Healthcare,LONG,
MAZDOCK,2025-01-06,2025-01-13,2220.558837890625,2206.908935546875,-0.006147057268122813,7,Defence,LONG,
BAJAJFINSV,2025-02-03,2025-02-10,1753.1458740234375,1797.4742431640625,0.02528504318861513,7,Financials,LONG,
ITC,2025-02-03,2025-02-10,437.9457702636719,407.9319763183594,-0.06853312894708918,7,FMCG,LONG,
TECHM,2025-02-03,2025-02-10,1600.103759765625,1644.5185546875,0.027757446759815618,7,IT,LONG,
COFORGE,2025-02-03,2025-02-10,1600.2474365234375,1691.292724609375,0.05689450644191307,7,IT,LONG,
TITAN,2025-02-03,2025-02-17,3541.342529296875,3203.60888671875,-0.09536881557887067,14,Consumer Disc.,LONG,
BHARTIARTL,2025-02-03,2025-02-17,1609.7923583984375,1702.814697265625,0.05778530279503524,14,Telecom,LONG,
DIVISLAB,2025-02-03,2025-02-17,5593.08251953125,5817.26171875,0.040081511123053915,14,Pharma,LONG,
ULTRACEMCO,2025-02-03,2025-02-17,11188.2314453125,11192.9013671875,0.00041739589476907923,14,Cement,LONG,
JSWSTEEL,2025-02-03,2025-02-17,931.740966796875,962.0094604492188,0.03248595342587568,14,Metals,LONG,
SUNPHARMA,2025-02-03,2025-02-17,1714.941162109375,1683.981689453125,-0.018052789996695795,14,Pharma,LONG,
HDFCBANK,2025-02-03,2025-02-17,834.1990966796875,836.1231079101562,0.002306417302688102,14,Financials,LONG,
KOTAKBANK,2025-02-03,2025-02-17,380.1816711425781,390.03033447265625,0.025905150294277757,14,Financials,LONG,
LIQUIDBEES,2025-02-03,2025-02-17,972.4891967773438,972.4990234375,1.0104647114594911e-05,14,Other,LONG,
EICHERMOT,2025-02-03,2025-02-17,5321.15283203125,4643.14453125,-0.12741755822157674,14,Auto,LONG,
BAJFINANCE,2025-02-03,2025-02-17,795.1038208007812,834.083251953125,0.04902432881417429,14,Financials,LONG,
DIXON,2025-02-03,2025-02-17,14707.8046875,14004.4677734375,-0.04782065909946831,14,Capital Goods,LONG,
ICICIBANK,2025-02-03,2025-02-17,1245.936279296875,1250.451416015625,0.0036238905582699488,14,Financials,LONG,
OILIETF,2025-02-10,2025-02-17,10.59000015258789,9.960000038146973,-0.05949009493516999,7,Other,LONG,
WIPRO,2025-02-03,2025-02-17,291.3971862792969,294.5520935058594,0.010826828037860947,14,IT,LONG,
ITBEES,2025-02-03,2025-02-17,45.41999816894531,44.59000015258789,-0.018273845218358287,14,Other,LONG,
SRF,2025-02-03,2025-02-17,2813.705078125,2743.583984375,-0.024921266374060558,14,Chemicals,LONG,
PHARMABEES,2025-02-10,2025-02-17,22.489999771118164,21.31999969482422,-0.052023125309074825,7,Other,LONG,
MARUTI,2025-02-03,2025-02-17,12778.1962890625,12544.4765625,-0.018290509965209423,14,Auto,LONG,
TORNTPOWER,2025-03-10,2025-04-21,1313.666015625,1569.1011962890625,0.19444453736784428,42,Utilities,LONG,
LT,2025-03-10,2025-04-21,3214.718505859375,3217.29443359375,0.0008012918486268727,42,Industrials,LONG,
ADANIPORTS,2025-03-10,2025-04-21,1138.958740234375,1253.302490234375,0.10039323283692458,42,Industrials,LONG,
DIVISLAB,2025-03-10,2025-04-21,5553.462890625,5614.43505859375,0.010979125848068483,42,Pharma,LONG,
ETERNAL,2025-03-10,2025-04-21,216.8300018310547,231.60000610351562,0.06811789949607228,42,Internet,LONG,
SUNPHARMA,2025-03-10,2025-04-21,1593.667724609375,1734.486328125,0.08836133237883148,42,Pharma,LONG,
JSWENERGY,2025-03-10,2025-04-21,489.7645568847656,505.9007873535156,0.03294691345447154,42,Utilities,LONG,
APOLLOHOSP,2025-03-10,2025-04-21,6199.9228515625,7055.09130859375,0.1379321126255193,42,Healthcare,LONG,
LIQUIDBEES,2025-03-10,2025-04-21,976.0646362304688,980.072998046875,0.004106656124625463,42,Other,LONG,
HUDCO,2025-03-10,2025-04-21,177.55421447753906,224.2186737060547,0.2628180883558737,42,Real Estate,LONG,
BPCL,2025-03-10,2025-04-21,245.2206573486328,280.0335998535156,0.14196578249681835,42,Energy,LONG,
BEL,2025-03-10,2025-04-21,274.8267822265625,294.46685791015625,0.07146347064312963,42,Defence,LONG,
EICHERMOT,2025-03-10,2025-04-21,5035.408203125,5605.81201171875,0.11327856364053157,42,Auto,LONG,
ASTRAL,2025-03-10,2025-04-21,1329.05712890625,1303.2767333984375,-0.019397507411158865,42,Capital Goods,LONG,
CONCOR,2025-03-10,2025-04-21,516.3717651367188,549.7925415039062,0.06472231563307629,42,Railways,LONG,
RVNL,2025-03-10,2025-04-21,338.660888671875,367.76690673828125,0.08594443303019483,42,Railways,LONG,
PSUBNKBEES,2025-03-10,2025-04-21,65.83000183105469,72.47000122070312,0.10086585454895247,42,Other,LONG,
INDIGO,2025-03-10,2025-04-21,4649.6923828125,5356.947265625,0.15210788684147247,42,Aviation,LONG,
COMMOIETF,2025-03-10,2025-04-21,81.48999786376953,85.1500015258789,0.04491353243410279,42,Other,LONG,
TATACOMM,2025-03-10,2025-04-21,1363.4957275390625,1541.981201171875,0.13090284775219363,42,Telecom,LONG,
HINDALCO,2025-03-10,2025-04-21,686.31689453125,605.062744140625,-0.11839159291877999,42,Metals,LONG,
SOLARINDS,2025-05-12,2025-05-19,13478.9326171875,14016.6103515625,0.039890230899246815,7,Defence,LONG,
ADANIPORTS,2025-05-12,2025-05-19,1299.9754638671875,1400.5859375,0.07739413275810203,7,Industrials,LONG,
DIVISLAB,2025-05-12,2025-05-19,5998.18798828125,6251.03662109375,0.04215416944358763,7,Pharma,LONG,
ICICIBANK,2025-05-12,2025-05-19,1378.2652587890625,1442.86669921875,0.046871558299630856,7,Financials,LONG,
COFORGE,2025-05-12,2025-05-19,1525.65087890625,1673.6275634765625,0.09699249455838688,7,IT,LONG,
BRITANNIA,2025-05-12,2025-05-19,5365.6826171875,5430.33544921875,0.012049320961353915,7,FMCG,LONG,
OILIETF,2025-05-12,2025-05-19,11.100000381469727,11.670000076293945,0.05135132209326532,7,Other,LONG,
SRF,2025-05-12,2025-05-19,2994.84033203125,2905.721923828125,-0.029757315356668923,7,Chemicals,LONG,
BPCL,2025-05-12,2025-05-19,288.01177978515625,300.44830322265625,0.04318060687231995,7,Energy,LONG,
EICHERMOT,2025-05-12,2025-05-19,5255.849609375,5438.97509765625,0.034842223787112214,7,Auto,LONG,
BHARTIARTL,2025-05-12,2025-05-26,1833.07568359375,1816.5140380859375,-0.009034894552386041,14,Telecom,LONG,
BAJFINANCE,2025-05-12,2025-05-26,859.9691162109375,919.9310913085938,0.069725730805138,14,Financials,LONG,
MOM50,2025-05-12,2025-05-26,247.22999572753906,255.97999572753906,0.035392145577848755,14,Other,LONG,
HDFCBANK,2025-05-12,2025-05-26,932.248779296875,953.9060668945312,0.023231231918577233,14,Financials,LONG,
KOTAKBANK,2025-05-12,2025-05-26,420.1355895996094,419.6761474609375,-0.0010935568184302635,14,Financials,LONG,
BEL,2025-05-19,2025-05-26,363.0577392578125,382.91168212890625,0.05468535917091466,7,Defence,LONG,
SOLARINDS,2025-05-26,2025-06-02,15324.8271484375,16094.3671875,0.050215250821994406,7,Defence,LONG,
CPSEETF,2025-05-26,2025-06-02,92.68000030517578,91.55999755859375,-0.012084621740333423,7,Other,LONG,
INFRABEES,2025-05-26,2025-06-09,926.9600219726562,935.3400268554688,0.009040308841991918,14,Other,LONG,
TATASTEEL,2025-05-26,2025-06-09,159.2560577392578,157.49000549316406,-0.011089388191344196,14,Metals,LONG,
HDFCBANK,2025-06-02,2025-06-09,959.480712890625,976.1552734375,0.01737873447881988,7,Financials,LONG,
TATACONSUM,2025-05-12,2025-06-09,1105.506591796875,1115.5999755859375,0.009130098240895057,28,FMCG,LONG,
INDIGO,2025-05-12,2025-06-09,5092.39453125,5471.25390625,0.07439709800077177,28,Aviation,LONG,
EICHERMOT,2025-06-02,2025-06-09,5265.22802734375,5324.95361328125,0.01134339968322906,7,Auto,LONG,
MID150BEES,2025-06-02,2025-06-09,217.61000061035156,223.1699981689453,0.025550285110974125,7,Other,LONG,
NIFTYBEES,2025-05-19,2025-06-16,280.2099914550781,277.1000061035156,-0.011098766804898408,28,Other,LONG,
TITAN,2025-05-12,2025-06-16,3499.767578125,3411.6328125,-0.02518303391798893,35,Consumer Disc.,LONG,
SOLARINDS,2025-06-09,2025-06-16,16513.115234375,16839.919921875,0.019790613876399243,7,Defence,LONG,
SILVERBEES,2025-06-09,2025-06-16,102.41000366210938,103.70999908447266,0.012694027691400933,7,Other,LONG,
BAJFINANCE,2025-06-02,2025-06-16,918.0499877929688,933.0999755859375,0.01639342954423384,14,Financials,LONG,
DIVISLAB,2025-05-26,2025-06-16,6453.6142578125,6636.7802734375,0.028381928065078554,21,Pharma,LONG,
SBILIFE,2025-06-02,2025-06-16,1812.199951171875,1755.199951171875,-0.031453482803120325,14,Financials,LONG,
BAJAJFINSV,2025-06-09,2025-06-16,1989.0308837890625,2010.020751953125,0.0105528115903748,7,Financials,LONG,
PSUBNKBEES,2025-06-09,2025-06-16,79.08999633789062,77.41999816894531,-0.02111516305817862,7,Other,LONG,
SRF,2025-06-09,2025-06-16,3113.6650390625,3089.84033203125,-0.007651660256436377,7,Chemicals,LONG,
COMMOIETF,2025-05-26,2025-06-16,88.08000183105469,87.36000061035156,-0.00817440061007435,21,Other,LONG,
HDFCLIFE,2025-06-02,2025-06-16,774.7086181640625,750.7747802734375,-0.030893986886765812,14,Financials,LONG,
BPCL,2025-06-02,2025-06-16,298.8526611328125,293.1271667480469,-0.019158251303712404,14,Energy,LONG,
NESTLEIND,2025-06-02,2025-06-16,1186.6766357421875,1177.0692138671875,-0.008096074015134902,14,FMCG,LONG,
RELIANCE,2025-05-12,2025-06-16,1371.721435546875,1422.2198486328125,0.03681389805343738,35,Energy,LONG,
CHOLAFIN,2025-06-09,2025-06-16,1591.293212890625,1551.9404296875,-0.02473006412918688,7,Financials,LONG,
BANKBEES,2025-05-12,2025-06-23,549.1300048828125,576.72998046875,0.050261277549070504,42,Other,LONG,
ICICIBANK,2025-05-26,2025-06-23,1438.698974609375,1416.1727294921875,-0.015657372052623852,28,Financials,LONG,
DRREDDY,2025-06-09,2025-06-23,1312.575439453125,1316.94775390625,0.003331095738730694,14,Pharma,LONG,
BRITANNIA,2025-05-26,2025-06-23,5415.529296875,5514.7294921875,0.01831772849419222,28,FMCG,LONG,
HINDALCO,2025-06-23,2025-06-30,644.4241333007812,692.273193359375,0.07425088165694205,7,Metals,LONG,
CONCOR,2025-06-23,2025-07-14,581.9869995117188,605.98193359375,0.04122933004029772,21,Railways,LONG,
ETERNAL,2025-06-23,2025-07-14,253.3300018310547,263.3500061035156,0.039553168594469446,21,Internet,LONG,
SUNPHARMA,2025-06-23,2025-07-14,1648.9256591796875,1661.2091064453125,0.007449363891720795,21,Pharma,LONG,
JSWENERGY,2025-06-23,2025-07-14,499.29998779296875,523.7000122070312,0.048868465873425526,21,Utilities,LONG,
RVNL,2025-06-23,2025-07-14,387.35272216796875,378.47711181640625,-0.02291350968669259,21,Railways,LONG,
TATACOMM,2025-06-23,2025-07-14,1654.5,1711.800048828125,0.034632849095270535,21,Telecom,LONG,
PSUBNKBEES,2025-06-23,2025-07-14,76.58000183105469,78.2300033569336,0.02154611499643244,21,Other,LONG,
APOLLOHOSP,2025-06-23,2025-07-14,7045.1171875,7170.78955078125,0.017838221840259516,21,Healthcare,LONG,
COMMOIETF,2025-06-23,2025-07-14,87.27999877929688,90.0199966430664,0.03139319319536327,21,Other,LONG,
HUDCO,2025-06-23,2025-07-14,222.5627899169922,226.05091857910156,0.015672559925270058,21,Real Estate,LONG,
BPCL,2025-06-23,2025-07-14,294.2535095214844,323.6788330078125,0.09999990665932801,21,Energy,LONG,
BEL,2025-06-23,2025-07-14,407.30511474609375,408.3526611328125,0.0025718959786984463,21,Defence,LONG,
EICHERMOT,2025-06-23,2025-07-14,5454.27685546875,5540.65673828125,0.015837091717463947,21,Auto,LONG,
ASTRAL,2025-06-23,2025-07-14,1554.298095703125,1471.1229248046875,-0.053513010875054334,21,Capital Goods,LONG,
INFRABEES,2025-07-14,2025-07-21,955.3599853515625,952.5800170898438,-0.002909864662895334,7,Other,LONG,
LT,2025-06-23,2025-07-21,3662.0,3464.800048828125,-0.05385034166353764,28,Industrials,LONG,
ADANIPORTS,2025-06-23,2025-07-21,1349.300048828125,1443.0999755859375,0.06951747080960846,28,Industrials,LONG,
DIVISLAB,2025-06-23,2025-07-21,6562.1201171875,6700.98779296875,0.021162013693947435,28,Pharma,LONG,
GOLDBEES,2024-12-16,2025-07-21,64.61000061035156,81.7300033569336,0.2649745021645942,217,Other,LONG,
PHARMABEES,2025-07-21,2025-07-28,23.079999923706055,23.18000030517578,0.004332772175055899,7,Other,LONG,
INDIGO,2025-06-23,2025-07-28,5380.90673828125,5793.2099609375,0.07662337273437791,35,Aviation,LONG,
COMMOIETF,2025-07-21,2025-07-28,90.30999755859375,88.7699966430664,-0.017052385750848664,7,Other,LONG,
TATASTEEL,2025-07-21,2025-07-28,162.3699951171875,161.42999267578125,-0.005789261992203754,7,Metals,LONG,
NESTLEIND,2025-06-30,2025-07-28,1217.628662109375,1131.192626953125,-0.07098718833253437,28,FMCG,LONG,
RELIANCE,2025-07-21,2025-07-28,1470.12841796875,1386.1636962890625,-0.05711386886575531,7,Energy,LONG,
TORNTPOWER,2025-06-23,2025-08-04,1375.843505859375,1274.988525390625,-0.07330410765412909,42,Utilities,LONG,
LT,2025-07-28,2025-08-04,3442.89990234375,3587.300048828125,0.041941430358191534,7,Industrials,LONG,
CONCOR,2025-07-28,2025-08-04,589.968994140625,565.2349243164062,-0.04192435546591311,7,Railways,LONG,
ADANIPORTS,2025-07-28,2025-08-04,1396.300048828125,1347.0999755859375,-0.03523603202870307,7,Industrials,LONG,
DIVISLAB,2025-07-28,2025-08-04,6616.5,6361.5,-0.0385400136023577,7,Pharma,LONG,
ETERNAL,2025-07-28,2025-08-04,310.54998779296875,304.75,-0.01867650304605828,7,Internet,LONG,
SUNPHARMA,2025-07-28,2025-08-04,1688.034912109375,1619.18212890625,-0.04078871989506794,7,Pharma,LONG,
JSWENERGY,2025-07-28,2025-08-04,518.0999755859375,511.6499938964844,-0.012449299350301257,7,Utilities,LONG,
RVNL,2025-07-28,2025-08-04,362.560546875,342.57806396484375,-0.05511488517542862,7,Railways,LONG,
APOLLOHOSP,2025-07-28,2025-08-04,7449.06298828125,7332.36767578125,-0.015665770672577684,7,Healthcare,LONG,
HUDCO,2025-07-28,2025-08-04,214.2246551513672,206.18045043945312,-0.03755032167623362,7,Real Estate,LONG,
ASTRAL,2025-07-28,2025-08-04,1436.3170166015625,1399.317138671875,-0.025760244780244967,7,Capital Goods,LONG,
INFRABEES,2025-08-04,2025-08-11,926.4000244140625,916.5599975585938,-0.01062179036717148,7,Other,LONG,
TATASTEEL,2025-08-04,2025-08-11,153.00999450683594,157.9499969482422,0.032285488652739947,7,Metals,LONG,
FORTIS,2025-08-04,2025-08-11,859.25,897.3499755859375,0.044340966640602275,7,Healthcare,LONG,
PHARMABEES,2025-08-04,2025-08-11,22.6200008392334,21.989999771118164,-0.027851505072560623,7,Other,LONG,
INDIGO,2025-08-04,2025-08-11,5778.734375,5759.7666015625,-0.0032823404238060405,7,Aviation,LONG,
JIOFIN,2025-08-04,2025-08-11,328.98699951171875,320.6499938964844,-0.025341443970759103,7,Financials,LONG,
BPCL,2025-07-21,2025-08-11,322.4117431640625,304.3531799316406,-0.056010873100340475,21,Energy,LONG,
BEL,2025-07-28,2025-08-11,394.2853088378906,383.7098388671875,-0.026821871709785672,14,Defence,LONG,
EICHERMOT,2025-07-28,2025-08-11,5363.45458984375,5663.0,0.05584934208699566,14,Auto,LONG,
HINDUNILVR,2025-08-04,2025-08-11,2533.781982421875,2479.11181640625,-0.021576507527048316,7,FMCG,LONG,
MID150BEES,2025-08-04,2025-08-11,217.6999969482422,215.1999969482422,-0.011483693316699406,7,Other,LONG,
BHARTIARTL,2025-08-04,2025-08-18,1884.4000244140625,1873.800048828125,-0.0056251196394637715,14,Telecom,LONG,
BANKBEES,2025-07-14,2025-08-18,583.9199829101562,572.0800170898438,-0.020276692298325072,35,Other,LONG,
ICICIBANK,2025-07-28,2025-08-18,1465.789794921875,1427.300048828125,-0.026258707917803048,21,Financials,LONG,
SBILIFE,2025-08-04,2025-08-18,1796.199951171875,1840.5999755859375,0.024718865171494464,14,Financials,LONG,
BRITANNIA,2025-07-14,2025-08-18,5684.0107421875,5302.5,-0.0671199896502439,35,FMCG,LONG,
HDFCBANK,2025-07-14,2025-08-18,989.3878784179688,995.5499877929688,0.006228203831295298,35,Financials,LONG,
GOLDBEES,2025-07-28,2025-08-18,82.0999984741211,83.13999938964844,0.01266749007133261,21,Other,LONG,
PIDILITIND,2025-08-11,2025-08-18,1540.6500244140625,1542.699951171875,0.0013305596503605521,7,Chemicals,LONG,
ASIANPAINT,2025-08-04,2025-08-18,2427.2119140625,2524.759521484375,0.04018915977493154,14,Consumer Disc.,LONG,
CONCOR,2025-08-18,2025-08-25,525.597412109375,541.5097045898438,0.03027467813551077,7,Railways,LONG,
ADANIPORTS,2025-08-18,2025-08-25,1300.300048828125,1341.199951171875,0.03145420349757755,7,Industrials,LONG,
DIVISLAB,2025-08-18,2025-08-25,6132.5,6151.5,0.0030982470444353982,7,Pharma,LONG,
ETERNAL,2025-08-18,2025-08-25,318.3999938964844,319.1000061035156,0.0021985308431218265,7,Internet,LONG,
SUNPHARMA,2025-08-18,2025-08-25,1630.806640625,1631.2041015625,0.00024372045563159084,7,Pharma,LONG,
JSWENERGY,2025-08-18,2025-08-25,529.1500244140625,517.9000244140625,-0.021260511161191653,7,Utilities,LONG,
RVNL,2025-08-18,2025-08-25,321.40557861328125,322.7365417480469,0.004141070421080251,7,Railways,LONG,
TATACOMM,2025-08-18,2025-08-25,1694.9000244140625,1604.5,-0.053336493664465134,7,Telecom,LONG,
PSUBNKBEES,2025-08-18,2025-08-25,78.44000244140625,77.94000244140625,-0.006374298628732067,7,Other,LONG,
APOLLOHOSP,2025-08-18,2025-08-25,7801.14453125,7911.99609375,0.014209653731699134,7,Healthcare,LONG,
INDIGO,2025-08-18,2025-08-25,6002.5,6086.5,0.013994169096209985,7,Aviation,LONG,
HUDCO,2025-08-18,2025-08-25,205.9053497314453,208.70330810546875,0.013588565705906719,7,Real Estate,LONG,
COMMOIETF,2025-08-18,2025-08-25,87.98999786376953,88.95999908447266,0.011023994138571691,7,Other,LONG,
BPCL,2025-08-18,2025-08-25,303.0193176269531,301.4949645996094,-0.005030547356787318,7,Energy,LONG,
BEL,2025-08-18,2025-08-25,384.8999938964844,374.8500061035156,-0.026110646797442127,7,Defence,LONG,
HINDALCO,2025-08-18,2025-08-25,695.25,704.2000122070312,0.01287308479975735,7,Metals,LONG,
ASTRAL,2025-08-18,2025-08-25,1277.9765625,1423.7369384765625,0.11405559401764265,7,Capital Goods,LONG,
INFRABEES,2025-08-25,2025-09-01,942.6099853515625,918.5800170898438,-0.02549301262998649,7,Other,LONG,
EICHERMOT,2025-08-18,2025-09-01,5764.0,6103.0,0.05881332408049955,14,Auto,LONG,
HDFCBANK,2025-08-25,2025-09-01,982.2999877929688,951.5999755859375,-0.031253194124544414,7,Financials,LONG,
BANKBEES,2025-08-25,2025-09-08,570.0499877929688,559.1699829101562,-0.019086054058059077,14,Other,LONG,
MOM50,2025-07-28,2025-09-08,257.6199951171875,256.8900146484375,-0.0028335551687979077,42,Other,LONG,
BRITANNIA,2025-09-01,2025-09-08,5824.0,6076.0,0.04326923076923084,7,FMCG,LONG,
GOLDBEES,2025-09-01,2025-09-08,85.33999633789062,88.6500015258789,0.0387860947976002,7,Other,LONG,
MARUTI,2025-08-25,2025-09-08,14349.0,14895.0,0.03805143215555096,14,Auto,LONG,
HINDUNILVR,2025-08-25,2025-09-08,2609.387451171875,2612.860107421875,0.0013308319730136464,14,FMCG,LONG,
PIDILITIND,2025-08-25,2025-09-08,1543.5999755859375,1547.550048828125,0.002559000586073612,14,Chemicals,LONG,
MID150BEES,2025-08-25,2025-09-08,221.33999633789062,217.89999389648438,-0.015541711838446326,14,Other,LONG,
TORNTPOWER,2025-08-11,2025-09-15,1322.1004638671875,1254.7978515625,-0.050905823077790235,35,Utilities,LONG,
LT,2025-08-18,2025-09-15,3677.0,3579.800048828125,-0.026434580139209962,28,Industrials,LONG,
ADANIPORTS,2025-09-01,2025-09-15,1312.800048828125,1393.0999755859375,0.061166913293073444,14,Industrials,LONG,
DIVISLAB,2025-09-08,2025-09-15,6009.0,6026.5,0.0029122982193376945,7,Pharma,LONG,
ETERNAL,2025-09-08,2025-09-15,329.1499938964844,321.3999938964844,-0.02354549641109005,7,Internet,LONG,
SUNPHARMA,2025-09-08,2025-09-15,1583.3150634765625,1606.1666259765625,0.014432732326706832,7,Pharma,LONG,
JSWENERGY,2025-09-08,2025-09-15,504.1000061035156,525.75,0.042947815184193106,7,Utilities,LONG,
APOLLOHOSP,2025-09-08,2025-09-15,7794.15234375,7864.0595703125,0.008969189140696887,7,Healthcare,LONG,
HUDCO,2025-09-08,2025-09-15,212.20074462890625,214.3193817138672,0.009984117108853496,7,Real Estate,LONG,
BPCL,2025-09-08,2025-09-15,297.73162841796875,302.9717102050781,0.01760001722004856,7,Energy,LONG,
BEL,2025-09-08,2025-09-15,370.79998779296875,399.29998779296875,0.0768608439542684,7,Defence,LONG,
ASTRAL,2025-09-08,2025-09-15,1453.508544921875,1459.7025146484375,0.004261392028414468,7,Capital Goods,LONG,
CONCOR,2025-09-08,2025-09-15,535.9255981445312,543.6345825195312,0.014384430230035328,7,Railways,LONG,
RVNL,2025-09-08,2025-09-15,328.36883544921875,337.0416259765625,0.026411734583396518,7,Railways,LONG,
PSUBNKBEES,2025-09-08,2025-09-15,76.2699966430664,78.6500015258789,0.03120499524800846,7,Other,LONG,
INDIGO,2025-09-08,2025-09-15,5670.0,5727.5,0.010141093474426821,7,Aviation,LONG,
TATACOMM,2025-09-08,2025-09-15,1549.5999755859375,1614.0,0.04155912843875176,7,Telecom,LONG,
HINDALCO,2025-09-08,2025-09-15,743.7999877929688,758.0499877929688,0.019158376221923845,7,Metals,LONG,
DABUR,2025-09-08,2025-09-15,543.8292236328125,536.0203857421875,-0.014358989093049224,7,FMCG,LONG,
INFRABEES,2025-09-22,2025-09-29,952.8800048828125,931.8200073242188,-0.022101416181131595,7,Other,LONG,
BHARTIARTL,2025-09-22,2025-09-29,1962.4000244140625,1916.5999755859375,-0.023338793445948913,7,Telecom,LONG,
SILVERBEES,2025-09-22,2025-09-29,123.6500015258789,133.00999450683594,0.07569747566075091,7,Other,LONG,
BAJFINANCE,2025-09-22,2025-09-29,992.4500122070312,985.0999755859375,-0.007405951464244165,7,Financials,LONG,
BRITANNIA,2025-09-15,2025-09-29,6247.0,5920.5,-0.05226508724187606,14,FMCG,LONG,
HDFCBANK,2025-09-22,2025-09-29,966.9000244140625,945.0499877929688,-0.02259803089190615,7,Financials,LONG,
COMMOIETF,2025-09-08,2025-09-29,89.20999908447266,90.2300033569336,0.011433743783531458,21,Other,LONG,
CPSEETF,2025-09-22,2025-09-29,93.0199966430664,91.76000213623047,-0.01354541552684363,7,Other,LONG,
PIDILITIND,2025-09-15,2025-09-29,1539.449951171875,1474.800048828125,-0.041995455775964974,14,Chemicals,LONG,
JIOFIN,2025-09-22,2025-09-29,317.0,295.8500061035156,-0.0667192236482157,7,Financials,LONG,
MID150BEES,2025-09-22,2025-09-29,225.97000122070312,216.44000244140625,-0.04217373424709148,7,Other,LONG,
FORTIS,2025-09-22,2025-09-29,953.9500122070312,932.75,-0.02222339948189056,7,Healthcare,LONG,
EICHERMOT,2025-09-08,2025-10-06,6580.5,6941.0,0.054783071195197985,28,Auto,LONG,
SBIN,2025-09-22,2025-10-06,862.3499755859375,867.2999877929688,0.0057401430360890515,14,Financials,LONG,
MOM50,2025-09-29,2025-10-06,257.239990234375,258.5199890136719,0.004975893437605183,7,Other,LONG,
CONCOR,2025-09-29,2025-10-13,518.6790771484375,535.0855102539062,0.03163118357437322,14,Railways,LONG,
DIVISLAB,2025-09-29,2025-10-13,5689.5,6474.5,0.1379734598822393,14,Pharma,LONG,
ETERNAL,2025-09-29,2025-10-13,321.0,348.29998779296875,0.08504669094382789,14,Internet,LONG,
SUNPHARMA,2025-09-29,2025-10-13,1576.4595947265625,1660.1162109375,0.05306613407078653,14,Pharma,LONG,
JSWENERGY,2025-09-29,2025-10-13,520.0999755859375,546.0,0.04979816502564516,14,Utilities,LONG,
RVNL,2025-09-29,2025-10-13,336.7425537109375,340.9294128417969,0.012433412661155385,14,Railways,LONG,
TATACOMM,2025-10-06,2025-10-13,1613.800048828125,1870.199951171875,0.15887959758703496,7,Telecom,LONG,
PSUBNKBEES,2025-09-22,2025-10-13,82.37999725341797,85.83000183105469,0.04187915383177043,21,Other,LONG,
APOLLOHOSP,2025-09-29,2025-10-13,7500.04296875,7670.81640625,0.02276966121548263,14,Healthcare,LONG,
INDIGO,2025-10-06,2025-10-13,5657.0,5735.0,0.013788226975428586,7,Aviation,LONG,
HUDCO,2025-09-29,2025-10-13,217.853759765625,230.59530639648438,0.05848669605044776,14,Real Estate,LONG,
COMMOIETF,2025-10-06,2025-10-13,92.01000213623047,92.5,0.005325484755929422,7,Other,LONG,
BPCL,2025-09-29,2025-10-13,309.0216064453125,322.6934509277344,0.04424235780691732,14,Energy,LONG,
BEL,2025-09-22,2025-10-13,408.8999938964844,413.5,0.011249709396376595,21,Defence,LONG,
ASTRAL,2025-09-29,2025-10-13,1372.486083984375,1425.735107421875,0.03879749606124694,14,Capital Goods,LONG,
BANKBEES,2025-10-13,2025-10-20,584.97998046875,594.969970703125,0.017077490799548345,7,Other,LONG,
ITC,2025-10-13,2025-10-20,394.53155517578125,403.6896057128906,0.023212466574515256,7,FMCG,LONG,
HDFCBANK,2025-10-13,2025-10-20,980.9000244140625,1002.5499877929688,0.02207152904480636,7,Financials,LONG,
TORNTPOWER,2025-09-29,2025-10-27,1220.6517333984375,1312.2030029296875,0.07500195758241412,28,Utilities,LONG,
LT,2025-09-29,2025-10-27,3729.5,3904.89990234375,0.04703040684910853,28,Industrials,LONG,
ADANIPORTS,2025-09-29,2025-10-27,1392.0,1429.0,0.026580459770114917,28,Industrials,LONG,
DIVISLAB,2025-10-20,2025-10-27,6621.5,6593.0,-0.004304160688665681,7,Pharma,LONG,
SBIN,2025-10-13,2025-10-27,880.6500244140625,904.5,0.027082240305172256,14,Financials,LONG,
